analysis_set,signature_id,time_window,time_label,pathway,tier,pathway_method,cohort_count,total_paired_n,pooled_spearman_rho,ci_low,ci_high,prediction_low,prediction_high,tau2_fisher_z,i2_percent,direction_consistency,p_value,fdr_within_analysis_window_tier
INDEPENDENT_ONLY,SIG033,T1,T24,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,3,152,-0.079894085556531,-0.487627471943183,0.3564501789289978,-0.9103397020602968,0.8785496069726687,0.0019339935119326,32.41832468068579,0.6666666666666666,0.5263008836492408,0.7604699992817223
INDEPENDENT_ONLY,SIG033,T1,T24,HALLMARK_TNFA_SIGNALING_VIA_NFKB,PRESET_PRIMARY,SINGSCORE,3,152,-0.212396177027156,-0.656423775402931,0.3409303085956655,-0.9948959856643886,0.9879476962538446,0.0298727087935609,53.52526439727633,1.0,0.2455218803176583,0.4575562653103517
INDEPENDENT_ONLY,SIG033,T1,T24,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_SECONDARY,SINGSCORE,3,152,-0.1628640280361473,-0.6758479392102924,0.4564170773499214,-0.9983787706465592,0.9968740416534976,0.0480314003191974,66.26993950616738,0.6666666666666666,0.3944895121491939,0.6774479580363121
INDEPENDENT_ONLY,SIG033,T1,T24,HALLMARK_UV_RESPONSE_DN,HALLMARK_SECONDARY,SINGSCORE,3,152,0.1515749972756422,-0.4903109365888674,0.6868530779917006,-0.996410189051213,0.99804983849274,0.0423358482484103,59.25833096486064,0.6666666666666666,0.4409291704514848,0.700813738844469
INDEPENDENT_ONLY,SIG033,T1,T24,HALLMARK_UV_RESPONSE_UP,HALLMARK_SECONDARY,SINGSCORE,3,152,0.0161048964442577,-0.2994288734426507,0.3284632580625863,-0.7621909545652692,0.7753621798332448,0.0007075586031124,0.0,0.6666666666666666,0.8509080247062195,0.940204281218091
INDEPENDENT_ONLY,SIG033,T1,T24,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,3,152,-0.1763055707032979,-0.9101561899122794,0.8249440469180851,-0.9999996533797676,0.9999992930936537,0.2598368585884688,88.53097535035829,0.6666666666666666,0.6274511158400591,0.816682404744204
INDEPENDENT_ONLY,SIG033,T1,T24,HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,3,152,0.1192652993570215,-0.3076566014342148,0.5062140951086681,-0.941756696422349,0.9635318876755788,0.0113808785323005,25.21783105167038,0.6666666666666666,0.3600573073165093,0.6672248406769212
INDEPENDENT_ONLY,SIG033,T1,T24,Neutrophil degranulation,REACTOME_SUPPLEMENT,SINGSCORE,3,152,-0.0551516475467237,-0.5946826761013797,0.518630515767757,-0.9944594146196982,0.9930949951235342,0.0302371658733823,52.96023447543189,0.6666666666666666,0.7422612127905066,0.8482985289034362
INDEPENDENT_ONLY,SIG033,T1,T24,TCR signaling,REACTOME_SUPPLEMENT,SINGSCORE,3,152,-0.3117291395418742,-0.8631725647758991,0.5788547932090192,-0.9999780251042054,0.9999201851263076,0.1275247599424457,82.48553921087466,1.0,0.2936626000065407,0.4698601600104652
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_ADIPOGENESIS,HALLMARK_SECONDARY,SINGSCORE,4,115,0.0008969206186429,-0.5526730767804374,0.5539177586543762,-0.9308773247518872,0.9311163447701384,0.111556714113485,73.25493630447667,0.75,0.996632621931161,0.9991028005335578
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_ALLOGRAFT_REJECTION,PRESET_PRIMARY,SINGSCORE,4,115,-0.327973717800804,-0.8188570895952992,0.4399965903491781,-0.9900210408733636,0.96159017776819,0.2223016022538203,85.21792384185191,0.75,0.2745924910290894,0.5648759815455554
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.1445928976498696,-0.6153513377917157,0.4021925956114817,-0.9282066020114288,0.8750057763927985,0.0891918890535798,69.35530104312949,0.5,0.4770650266965502,0.7708242795885147
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_ANGIOGENESIS,HALLMARK_SECONDARY,SINGSCORE,3,87,0.0744219844865231,-0.6267857133196786,0.7090267528512446,-0.9993364208386096,0.99950750005272,0.0676035466522115,63.59262537539243,0.6666666666666666,0.7305270504333633,0.9076960448738468
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_APICAL_JUNCTION,HALLMARK_SECONDARY,SINGSCORE,4,115,0.2803951665770189,-0.3721635336313423,0.7474509449037849,-0.9170304776118444,0.9730274019257906,0.1409750907629354,77.70046935513928,0.75,0.2697599073625185,0.6416887067659006
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_APICAL_SURFACE,HALLMARK_SECONDARY,SINGSCORE,4,115,0.0806406610479433,-0.4173528784574984,0.5413862507230093,-0.8483179507991444,0.8878661629699591,0.0684396978979083,63.38009257649205,0.5,0.6579745590116604,0.8674548538302056
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_APOPTOSIS,PRESET_PRIMARY,SINGSCORE,4,115,-0.2120196933102482,-0.3614048354091324,-0.0520224584093453,-0.4102834723421262,0.0053816547440421,0.0,0.0,1.0,0.0246675504697916,0.2211081261533158
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.112434233827931,-0.345568843075313,0.1337729504678292,-0.419857192293327,0.2181333544698184,0.0,0.0,0.75,0.2424494457536124,0.6187712450160971
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_SECONDARY,SINGSCORE,4,115,0.0807298223272908,-0.1319734134314101,0.2863259532862459,-0.2050061621590698,0.3537857770101677,0.0,0.0,0.75,0.3145479155411989,0.6805014570330771
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_COAGULATION,PRESET_PRIMARY,SINGSCORE,3,87,0.2267737441958808,-0.6654107541552118,0.8521721681030736,-0.9999504220602164,0.9999803039469785,0.1319768115971073,76.59644017957157,0.6666666666666666,0.4379406228339659,0.6569109342509489
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_COMPLEMENT,PRESET_PRIMARY,SINGSCORE,4,115,-0.2992756226960082,-0.6804994413589993,0.2094500516896511,-0.9284550689649612,0.7737586429604895,0.0699195610397732,64.67190769292041,0.75,0.1559790684462562,0.4217976235154665
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_DNA_REPAIR,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.1050059867316201,-0.5229350928991162,0.3536261139663132,-0.8518422303798561,0.782598299405043,0.0500884147066302,56.2401315114792,0.5,0.5309860313210546,0.7916519012422997
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_E2F_TARGETS,HALLMARK_SECONDARY,SINGSCORE,4,115,0.2053302366281134,-0.1568270463540748,0.5188130602424863,-0.4391109330523637,0.7102613351911009,0.0116777380025669,25.631195323095145,0.75,0.1681514074654587,0.5816310864289995
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_SECONDARY,SINGSCORE,4,115,0.3143553050009876,-0.1326672027797438,0.6551084361946745,-0.6428595798210904,0.8882929439573704,0.0432032254280048,52.55903260935414,0.75,0.1092486762430084,0.5042285889268483
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_SECONDARY,SINGSCORE,3,87,0.4025051825990052,-0.6085847663732767,0.9154107771482216,-0.9999798000668768,0.9999963338278192,0.1670402392051965,80.47464517863091,1.0,0.2467184533601399,0.6191152576379151
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_SECONDARY,SINGSCORE,4,115,0.3578572705983817,0.1191800858963805,0.5574345162537737,0.030094968497685,0.616133522494576,0.0,0.0,1.0,0.01844510323496,0.2701707883653245
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,4,115,0.0530711076134641,-0.4611513438151179,0.5406082740524928,-0.8822961932422095,0.903743446620888,0.0818042773578437,67.90700095927555,0.5,0.7793911198865424,0.912638605352042
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_G2M_CHECKPOINT,HALLMARK_SECONDARY,SINGSCORE,4,115,0.2144520201738941,-0.1565963148133009,0.5324527624514812,-0.4616148311647134,0.7329295901890419,0.0138455915477467,28.8793461535417,0.75,0.1622190035050338,0.5816310864289995
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_GLYCOLYSIS,HALLMARK_SECONDARY,SINGSCORE,4,115,0.1613200152841591,-0.0522321116391426,0.3607632392155188,-0.1272722696956037,0.4247304439110329,0.0,0.0,0.75,0.0951300817704028,0.4800410280106479
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,115,0.1936314079743749,-0.1019362586147654,0.4577855733394455,-0.204406173718915,0.5367229878407969,0.0,0.0,1.0,0.1275944295150256,0.5042285889268483
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_HEME_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,4,115,0.3353820486191374,0.0117176950125148,0.5954333645165008,-0.2354232422217691,0.7341561636880005,0.0075028050037027,13.957663685059856,1.0,0.0459724345759918,0.3520847997676647
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_HYPOXIA,HALLMARK_SECONDARY,SINGSCORE,4,115,0.220434542204435,-0.1935313574204189,0.567772116010014,-0.6187577235440048,0.8246613471095263,0.0310263121792167,44.31565853562789,0.75,0.1881317750417921,0.5928909379075484
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.2590436062668208,-0.6714242928317192,0.2758329083948797,-0.9353080640151952,0.8239599128072393,0.0814164552768864,68.1414419962919,0.75,0.2214882698684371,0.5982578553805268
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.2570040408075492,-0.6448621321934013,0.2361162840973529,-0.9110837701907216,0.764962460552975,0.0622198348055858,61.73041401548994,0.75,0.1951976142815473,0.5928909379075484
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_INFLAMMATORY_RESPONSE,PRESET_PRIMARY,SINGSCORE,4,115,-0.2803382367996269,-0.7318795706736864,0.3422730250135039,-0.9677419367525208,0.901344017813213,0.1276890963377106,77.43646289304873,0.75,0.2501975317861397,0.5298300673118251
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_INTERFERON_ALPHA_RESPONSE,PRESET_PRIMARY,SINGSCORE,4,115,-0.2817252492481266,-0.6330838526220753,0.1658885794569861,-0.880244664981046,0.6627731232619476,0.0432391690540992,52.639221874275336,0.75,0.137127377261831,0.411382131785493
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_INTERFERON_GAMMA_RESPONSE,PRESET_PRIMARY,SINGSCORE,4,115,-0.3542477581096302,-0.6888550858252431,0.1048019151744997,-0.9127978277487414,0.6659672181241552,0.0520960235447753,57.52179396749638,0.75,0.0893956782017447,0.411382131785493
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_SECONDARY,SINGSCORE,3,87,0.3841450761001818,-0.4898485981595774,0.8730315952883192,-0.999764372337537,0.9999533490034612,0.1026171351438412,71.96664283807043,1.0,0.205242687862046,0.597349568573184
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.1793959824885493,-0.7839275041190058,0.5997536299553491,-0.990879158195442,0.9812508536026276,0.2652807799341612,87.80599952317321,0.75,0.5562450609110363,0.804496092915983
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_MITOTIC_SPINDLE,HALLMARK_SECONDARY,SINGSCORE,4,115,0.1423949550593601,-0.4360764140271067,0.6375969584132397,-0.9025197745063708,0.943869796258228,0.1065131427267739,72.6817079860676,0.5,0.5092474589124424,0.7805288155293509
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_MTORC1_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,115,0.1673508364017777,-0.1327067652591424,0.4393087928359863,-0.2354480801488922,0.5210859805088129,0.0,0.0,0.75,0.1735151360641251,0.5816310864289995
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_MYC_TARGETS_V1,HALLMARK_SECONDARY,SINGSCORE,4,115,0.0124546213667153,-0.4563101949552126,0.4758082145910466,-0.8511286555837985,0.857849611657818,0.062302893045657,61.625247740646095,0.5,0.942390305798374,0.9834731449150668
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_MYC_TARGETS_V2,HALLMARK_SECONDARY,SINGSCORE,4,115,0.0141591942852247,-0.6027420331475803,0.6204663252217018,-0.9614068634851872,0.9634932547770628,0.161411960378236,80.66288415173658,0.5,0.9534892075700953,0.9834731449150668
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_MYOGENESIS,HALLMARK_SECONDARY,SINGSCORE,4,115,0.3611015605608199,-0.0832540528050105,0.6856773249706398,-0.6070801820056255,0.8977668291856015,0.0422514022624247,51.9455800945337,1.0,0.0798825978996453,0.4596753001944505
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_NOTCH_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.2168821961505155,-0.2936169526201456,-0.1373702684010402,-0.3198069140504274,-0.108898581576083,0.0,0.0,1.0,0.0033748114895997,0.1604275582795206
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_OXIDATIVE_PHOSPHORYLATION,PRESET_PRIMARY,SINGSCORE,4,115,-0.1523341136731872,-0.5533958387730052,0.3060712051535887,-0.8551114824602835,0.7477400932154019,0.0461343070826491,54.05219847143582,0.5,0.374727475144787,0.5995639602316593
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_P53_PATHWAY,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.1567693131346897,-0.5735794699551164,0.3245239525270616,-0.8828561446432691,0.7903732653144021,0.0576177113190963,59.69615341482589,0.75,0.3841316492356298,0.7365271336386454
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_SECONDARY,SINGSCORE,3,87,0.2356390316225222,-0.722910857546938,0.8840519770800193,-0.9999895425309324,0.9999959983255204,0.1755474989030935,81.51436859646577,0.6666666666666666,0.4650193654563428,0.7580908203021075
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_PEROXISOME,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.053878031095487,-0.5452330934125972,0.4650314513420399,-0.9078600256901896,0.8869308782851296,0.0846408550371023,68.7509536460242,0.75,0.7783819108627537,0.912638605352042
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.014457007463352,-0.4268482980325027,0.4029119845574094,-0.783440860625519,0.7720172938394385,0.0391446399140644,50.14069415030982,0.5,0.9235872727381096,0.9750529207444962
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_PROTEIN_SECRETION,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.1521277323800056,-0.8166804186543261,0.6858789078348823,-0.9953069775766236,0.9913516894777956,0.3483881666615194,89.46395257169095,0.5,0.6570107419143127,0.8674548538302056
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_SECONDARY,SINGSCORE,4,115,0.0719117588306396,-0.1186040210709911,0.2573208020274679,-0.1843352620505183,0.3190049830171224,0.0,0.0,0.75,0.3165960770250238,0.6805014570330771
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_SPERMATOGENESIS,HALLMARK_SECONDARY,SINGSCORE,3,87,0.3435120896765653,-0.2557596377894208,0.7520703100399546,-0.9802891898086163,0.9952581777917664,0.0231848253084984,37.718090212649926,1.0,0.1307685925951372,0.5106202187048217
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.1424370073742264,-0.6191401998491909,0.4109762112547083,-0.9344245301626456,0.8865041828271989,0.0963313903384757,71.9614248821078,0.75,0.4889135354901469,0.7781727851392267
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_TNFA_SIGNALING_VIA_NFKB,PRESET_PRIMARY,SINGSCORE,4,115,-0.2709939688502588,-0.7611804999655077,0.4162464947087846,-0.979822124850444,0.939902836798829,0.1680140032806286,81.69728956424446,0.75,0.3074439493775225,0.5825253777679373
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_SECONDARY,SINGSCORE,4,115,0.0157940127048216,-0.4634977733761422,0.4879358440268367,-0.8623188110456307,0.8702014963563125,0.0674021680706598,63.50103122881401,0.5,0.9287514287080876,0.976379707103374
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_UV_RESPONSE_DN,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.0965396135165346,-0.6514899476010461,0.5257118156414404,-0.9625620750665196,0.9453345303327226,0.1456936897470422,79.39020549848932,0.5,0.6816077882064693,0.8836654329317072
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_UV_RESPONSE_UP,HALLMARK_SECONDARY,SINGSCORE,4,115,0.1473445844432225,-0.3250287995745315,0.5608755868257187,-0.7763458871178669,0.8699700559036829,0.052500595791404,57.19045664577518,0.5,0.4025075151309685,0.7416992413649308
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,115,-0.1982066617179637,-0.737467373987978,0.4953866846210531,-0.9792680370049656,0.9542846337610252,0.1787090740777384,81.8307218822314,0.5,0.453428801981401,0.7580908203021075
INDEPENDENT_ONLY,SIG033,T2,T48,HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,4,115,0.2500227217089322,-0.1989738709214113,0.6122658765399371,-0.6895544381888923,0.8759237001541261,0.045032506367405,53.759089169166096,0.75,0.1733937145580884,0.5816310864289995
INDEPENDENT_ONLY,SIG033,T2,T48,Neutrophil degranulation,REACTOME_SUPPLEMENT,SINGSCORE,4,115,0.0379132495394659,-0.4018712705435661,0.4634856419360376,-0.7919528997928776,0.8185842997705636,0.0458640331216113,54.080427615203256,0.5,0.8114986528415083,0.9274270318188668
INDEPENDENT_ONLY,SIG033,T2,T48,TCR signaling,REACTOME_SUPPLEMENT,SINGSCORE,4,115,-0.2862689284706052,-0.6968218996458067,0.2655789034184474,-0.9453833328073316,0.8328729609077508,0.0885370466537621,69.65222968421692,0.75,0.1966759569687535,0.4585822323237397
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_ADIPOGENESIS,HALLMARK_SECONDARY,SINGSCORE,4,172,0.0724867258092886,-0.3081832323665429,0.4331477375921366,-0.7418063098980675,0.8003955943161388,0.0418771889514816,61.19092404993282,0.75,0.5962125214985358,0.8118976785814975
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_ALLOGRAFT_REJECTION,PRESET_PRIMARY,SINGSCORE,4,172,-0.5929852019277225,-0.824450113407942,-0.1915639061981245,-0.9667260995158128,0.5883642994324946,0.0759879993968968,76.80350894519144,1.0,0.0211581176150381,0.426604821707243
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.0796097133478858,-0.2781634600381073,0.1254686527108042,-0.3436014882902007,0.1960423387046659,0.0,0.0,0.75,0.3053805669110848,0.6462246835279731
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_ANGIOGENESIS,HALLMARK_SECONDARY,SINGSCORE,3,141,0.0206809106073862,-0.3016252680789027,0.3387451069536409,-0.7441520566016793,0.7620506951440346,0.0,0.0,0.6666666666666666,0.8137646350769969,0.915520186392134
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_APICAL_JUNCTION,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.034191356356931,-0.227787903717204,0.1620056154566361,-0.2926180468835055,0.2288899265093565,0.0,0.0,0.75,0.620169217454849,0.8155450502951226
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_APICAL_SURFACE,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.2676854261641761,-0.4984367785415146,-0.0015138331871387,-0.6483023428339584,0.2199720977226457,0.0060451829720139,7.408379275436758,1.0,0.0493279589252393,0.5778418045528035
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_APOPTOSIS,PRESET_PRIMARY,SINGSCORE,4,172,-0.1542113313355031,-0.2804379213828648,-0.0227417992885347,-0.3228891052970261,0.0239615192881979,0.0,0.0,1.0,0.0336230686601766,0.426604821707243
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.0743788633678757,-0.2727021488838998,0.1300078063798637,-0.338177126777316,0.2002566071738605,0.0,0.0,0.5,0.3316253165013495,0.6474589512645396
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_SECONDARY,SINGSCORE,4,172,0.3676643883013709,-0.3070133208434892,0.796397326191187,-0.9249045971734016,0.9834589315585708,0.1689323097881285,86.99555666563336,0.75,0.1791068199451905,0.6160476583849122
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_COAGULATION,PRESET_PRIMARY,SINGSCORE,3,141,0.0348174550346616,-0.1149465243538941,0.1830338391330856,-0.3876117540625198,0.445161409813577,0.0,0.0,1.0,0.4237278247726985,0.619834064270446
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_COMPLEMENT,PRESET_PRIMARY,SINGSCORE,4,172,-0.2177329929196015,-0.5507538294915371,0.1750897750298107,-0.809986069035532,0.5943972691866851,0.0286557329914009,49.52038657473258,1.0,0.1751301585400443,0.426604821707243
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_DNA_REPAIR,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.1715505614250953,-0.4731268197106737,0.1660128610077053,-0.7280381307390773,0.5212193464475859,0.0190182769954511,37.12423397794341,0.5,0.2041266988185422,0.6185760789413721
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_E2F_TARGETS,HALLMARK_SECONDARY,SINGSCORE,4,172,0.0962106472021755,-0.4123278372578314,0.5590367772955679,-0.8841778165805806,0.9197826459801126,0.0918475567493814,79.75270845534381,0.75,0.6060779598466166,0.8118976785814975
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.0186405139951416,-0.126806422469962,0.0899634963160998,-0.1643045119498517,0.1278191099274973,0.0,0.0,0.5,0.6236242836940598,0.8155450502951226
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_SECONDARY,SINGSCORE,3,141,-0.1186886819126813,-0.2946635667683308,0.0650720171291392,-0.580918570222826,0.4014250040243297,0.0,0.0,1.0,0.1085491963576016,0.5833949995424051
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_SECONDARY,SINGSCORE,4,172,0.1299342752569995,-0.3536976922954353,0.5587472112804955,-0.849421587053374,0.9078958473879716,0.0788604930266723,76.96678263885666,0.75,0.4668528981939358,0.7203657807527106
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.061408554925176,-0.4115678446213417,0.3045484931260962,-0.7287494403522273,0.6657570633343928,0.0264165320615965,46.968132610542405,0.5,0.6387521151792752,0.8216105638384403
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_G2M_CHECKPOINT,HALLMARK_SECONDARY,SINGSCORE,4,172,0.1913724566188585,-0.3247575268974227,0.6196761982360248,-0.857612410057774,0.9317853199729208,0.0901895510528648,79.21948047040408,0.75,0.3293183523640305,0.6474589512645396
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_GLYCOLYSIS,HALLMARK_SECONDARY,SINGSCORE,4,172,0.4310717918716384,-0.3310765051794878,0.852835711022337,-0.9540514830786224,0.9925946337172084,0.2308108161398074,90.92078027275548,0.75,0.1658615107631458,0.6160476583849122
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.0387481942145663,-0.2724852748542106,0.1993074580413927,-0.348995531200543,0.2791539730154977,0.0,0.0,0.5,0.6437089613265937,0.8218392872634942
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_HEME_METABOLISM,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.0632393311561563,-0.2808076713885429,0.1605108331816761,-0.3521011928780008,0.2366219083854189,0.0,0.0,0.75,0.4368581925375709,0.700813738844469
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_HYPOXIA,HALLMARK_SECONDARY,SINGSCORE,4,172,0.0619543866693248,-0.1467891438413546,0.2654150971155665,-0.2181739432350062,0.3326505519281023,0.0,0.0,0.75,0.4163091184042014,0.6916563139508409
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,172,-0.4401460261263709,-0.7237279648586038,-0.0293860271846982,-0.9256867020644898,0.5931747881199418,0.0526763255253916,65.49393810857306,1.0,0.042661539605583,0.5778418045528035
INDEPENDENT_ONLY,SIG034,T1,T24,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_SECONDARY,SINGSCORE,4,172,0.0295723732048613,-0.4564993454871757,0.5020491619922632,-0.8546708121574996,0.8698328664969149,0.0647317013067271,65.0165209758374,0.5,0.868491102925214,0.941491312169072
